0,03615761;0,08704654;0,08930501;0,03428144;0,07853711;0,07911472;0,02657633;0,07949788;0,08063845;0,02237801;0,02772972;0,02804986;0,04505907;0,08067547;0,08077219;0,05442727;0,03646147;0,03741986;0,0185891;0,04007261;0,04003315;0,02897985;0,09415959;0,0678373;0,03229447;0,1113067;0,09231728;0,08340827;0,1214609;0,07104535;0,05709999;0,08367961;0,05223941;0,0213346;0,05786409;0,0893543;0,0241502;0,03882471;0,08922786;0,02537464;0,09272335;0,0588777;0,0238779;0,09464851;0,07683762;0,03073316;0,09386045;0,0713179;0,012;0,09283823;0,0598085;0,03087145;0,05412357;0,02895474;0,0207599;0,06787422;0,03596817;0,02031296;0,08011323;0,03014175;0,0194;0,05877238;0,03027648;0,008568035;0,07661135;0,03589219;0,02961644;0,0658934;0,05142347;45,75614165
0,03536509;0,08650233;0,08869053;0,03395815;0,07788216;0,07829313;0,02630082;0,07889481;0,07995395;0,02212254;0,02745789;0,02788381;0,04392126;0,07889128;0,07914223;0,05344384;0,03578639;0,03695974;0,01824379;0,03973939;0,03950061;0,0281079;0,0926948;0,06622914;0,03146946;0,1094688;0,09102561;0,08194408;0,1189016;0,06944264;0,05568608;0,08212526;0,05070725;0,02055072;0,05615747;0,08737324;0,02309407;0,03793373;0,08749542;0,02463461;0,0909718;0,05749916;0,0229313;0,09352312;0,07546641;0,02954096;0,09200618;0,06973951;0,0114;0,09084717;0,05801353;0,03044974;0,05346348;0,02826707;0,02008629;0,06602064;0,03459866;0,02021891;0,07945619;0,02951127;0,019;0,05827355;0,02986016;0,008569217;0,07552826;0,0353712;0,02927632;0,06501198;0,05040197;44,12737422
0,035074;0,0859653;0,0879226;0,03358361;0,07715391;0,07737401;0,02623088;0,07803208;0,07939759;0,02174852;0,02719687;0,02751313;0,04309089;0,07745214;0,07783677;0,05295936;0,0353037;0,03642248;0,01825267;0,03926182;0,03903654;0,02750074;0,09152529;0,06499116;0,03069265;0,1083779;0,09009642;0,0807301;0,1173441;0,06832548;0,05467372;0,08105866;0,04987701;0,02013095;0,05504283;0,08598185;0,02248344;0,03729387;0,08624555;0,02381059;0,08986681;0,05635805;0,02216926;0,09244012;0,07437676;0,0287408;0,09049276;0,06847198;0,0111;0,08935349;0,05669378;0,03037955;0,0529372;0,02773177;0,01970809;0,06467876;0,03347408;0,02010843;0,0786695;0,02925158;0,0189;0,057952;0,02968143;0,008428859;0,07469083;0,03491353;0,02892039;0,06446189;0,04990827;42,99850972
0,0352917;0,08618809;0,08796281;0,03334873;0,07724345;0,07758566;0,02613248;0,07810901;0,07956784;0,02157873;0,02735547;0,02746442;0,04277798;0,07699809;0,07735045;0,05272301;0,03505202;0,03600416;0,01829421;0,03895169;0,03877645;0,02722097;0,09139211;0,06456975;0,03054557;0,1083738;0,09004884;0,08053868;0,1170507;0,06807179;0,05406221;0,08078381;0,049422;0,01985114;0,05454101;0,08559785;0,02225637;0,03700231;0,08581565;0,0232287;0,08965756;0,05602586;0,02176215;0,09221754;0,07394654;0,02855187;0,09021036;0,06806713;0,0111;0,08903054;0,05617275;0,03033574;0,05256397;0,02748468;0,0193551;0,06400343;0,03270437;0,01974318;0,07824302;0,02917294;0,0189;0,0576565;0,02947872;0,008359372;0,07447575;0,03465511;0,02889266;0,06430483;0,04979429;42,45900882
0,03579564;0,08720528;0,08913818;0,03374581;0,07833031;0,07879397;0,02651409;0,07913058;0,08058455;0,02182677;0,02762279;0,02782972;0,04299566;0,07763685;0,07786754;0,05300589;0,03524829;0,03598678;0,0183259;0,03902425;0,0389061;0,02730578;0,09209227;0,06494083;0,03061542;0,1091309;0,09099292;0,08133136;0,1179562;0,06864596;0,05410762;0,08126999;0,04955898;0,01995746;0,05477956;0,08597665;0,0224751;0,037011;0,08635618;0,02344449;0,09013524;0,05642985;0,02184461;0,09304179;0,07431086;0,02892673;0,091185;0,0686942;0,0111;0,08953372;0,05645524;0,03047341;0,0525756;0,02736006;0,01943649;0,06377877;0,03250403;0,01985398;0,07858165;0,02904967;0,019;0,05760613;0,02923985;0,008710704;0,07458;0,03453688;0,0289558;0,0644173;0,04973684;42,94400799
0,03650403;0,08855704;0,09073899;0,03458517;0,07966638;0,08000936;0,0269821;0,08026583;0,08203124;0,02214126;0,02782346;0,02798942;0,04368732;0,07897504;0,07907183;0,0535806;0,03591263;0,03655333;0,01845878;0,03922867;0,03924071;0,02773212;0,09364162;0,06599078;0,03116882;0,1109809;0,09290548;0,08288047;0,1200539;0,06993602;0,05471923;0,08251193;0,05026267;0,02025206;0,05579748;0,08734448;0,02302685;0,03751203;0,08785231;0,02378802;0,09139065;0,05753135;0,02236611;0,09475771;0,07556955;0,0295549;0,09282985;0,06997176;0,0114;0,09101482;0,05727631;0,03094232;0,0530063;0,02736454;0,01972221;0,06404264;0,03269787;0,02005496;0,07918946;0,02897947;0,0193;0,05804459;0,02925934;0,008911926;0,07514748;0,03451023;0,02902364;0,06487511;0,04994276;44,53155504
0,03735504;0,09007477;0,09233253;0,03529425;0,08101925;0,08136849;0,02713645;0,08142532;0,08358381;0,02250442;0,02812791;0,02810111;0,04432247;0,08016404;0,08063585;0,05378982;0,03640468;0,0372173;0,01839728;0,03954198;0,03958877;0,02805834;0,0951228;0,06694698;0,03186556;0,113122;0,09487176;0,08456054;0,122479;0,07105078;0,05555107;0,08394195;0,05099959;0,02030876;0,05678569;0,08907346;0,02333658;0,03815992;0,08958665;0,02393129;0,09299647;0,05886491;0,0226058;0,09673676;0,07704707;0,03007935;0,09476166;0,07126495;0,0115;0,09274891;0,05817451;0,03130943;0,0534118;0,02741892;0,01980196;0,06458351;0,03286409;0,02008584;0,07936465;0,02880226;0,0191;0,05823501;0,02929791;0,008805977;0,07568435;0,03452199;0,02934168;0,06518081;0,05013922;46,81276162
0,03807053;0,09153805;0,09394456;0,03589964;0,08230596;0,08288989;0,02748076;0,08294114;0,08523092;0,02292662;0,02846638;0,02842616;0,04475267;0,08111697;0,08220277;0,05405234;0,03657983;0,03766147;0,0183978;0,03986365;0,03996173;0,02813204;0,09652463;0,06758834;0,03227952;0,1149357;0,09629098;0,08599462;0,1244128;0,07193865;0,0565782;0,08521068;0,0515962;0,02044776;0,05749113;0,09033562;0,02354529;0,03853904;0,09118675;0,02392422;0,09455071;0,0599259;0,02268372;0,09852955;0,07835733;0,03031719;0,09622055;0,07216105;0,0116;0,0939425;0,05899014;0,0312954;0,05366885;0,02739143;0,0198245;0,06514693;0,0328899;0,02008816;0,07937686;0,02872965;0,0191;0,0582083;0,02917833;0,008652732;0,07584396;0,03448655;0,02928568;0,06549335;0,05027774;48,58948643
0,03838355;0,09219222;0,09474432;0,03639553;0,08263399;0,08351874;0,02787229;0,08374868;0,08589131;0,02320661;0,02829232;0,02839086;0,04518799;0,08143099;0,08267324;0,05436448;0,0364708;0,03767025;0,0183202;0,03985624;0,03995835;0,02810599;0,09700827;0,06754215;0,03220001;0,1154041;0,09669225;0,08664983;0,1248118;0,07230239;0,05693337;0,08554076;0,05139218;0,02067862;0,05742654;0,09041269;0,02365238;0,03828377;0,09136848;0,02387006;0,09494671;0,05993913;0,02275494;0,09923282;0,0785703;0,03037404;0,09640448;0,07223508;0,0117;0,0942177;0,05900806;0,03097805;0,05315258;0,02693073;0,01964208;0,06489635;0,03245669;0,01964035;0,07884558;0,02840851;0,0191;0,05776268;0,02859826;0,008706275;0,07520059;0,03395342;0,02934275;0,06539723;0,0500028;49,73554669
0,03836603;0,09221356;0,09472692;0,036485;0,08248934;0,08356903;0,02798889;0,08364912;0,08567211;0,023422;0,02794939;0,02822372;0,04521741;0,08107215;0,08206886;0,05416339;0,0364779;0,03755499;0,01829355;0,03970932;0,03978895;0,0279967;0,0968305;0,06711165;0,03183732;0,1153285;0,09623117;0,08645486;0,1243927;0,07224376;0,0563473;0,08524951;0,05114445;0,02047701;0,05710584;0,09000205;0,0233033;0,03820196;0,09098675;0,02367782;0,09469531;0,05971713;0,02252508;0,09963879;0,07832102;0,03007175;0,09611445;0,07206211;0,0117;0,09385727;0,05851078;0,03085808;0,05267778;0,02678777;0,01925925;0,06423291;0,03200161;0,01936795;0,07855501;0,02836415;0,0189;0,05751655;0,02836245;0,008547792;0,07474975;0,03365163;0,02920667;0,06521758;0,04969683;49,81653354
0,03815283;0,0921327;0,09452533;0,03619074;0,08266266;0,08339716;0,02786529;0,08377841;0,0855987;0,02354088;0,0280746;0,02823309;0,04464271;0,08041035;0,08144738;0,05348473;0,03645783;0,03749647;0,01830527;0,03956819;0,03959573;0,02785226;0,09661125;0,06714088;0,03175041;0,1154333;0,09592354;0,08572046;0,1239675;0,07225871;0,05566838;0,08503066;0,05131457;0,02012648;0,05698149;0,08989114;0,02275857;0,03829915;0,09094684;0,02354039;0,09449633;0,05980165;0,0223187;0,09969406;0,07808871;0,02962928;0,09569632;0,07186901;0,0114;0,09331954;0,05816375;0,03094997;0,05282979;0,02696588;0,01913832;0,06401065;0,03208216;0,01961217;0,07881237;0,02859235;0,0189;0,05766543;0,02856974;0,008382409;0,07495575;0,03382435;0,02901382;0,06543178;0,04963022;48,43505497
0,03808218;0,09253412;0,09511426;0,03594913;0,08317443;0,08365668;0,02767134;0,08443632;0,08611027;0,02331893;0,02820038;0,0283609;0,04415489;0,08036745;0,08119956;0,05315809;0,03642057;0,03764972;0,01799665;0,03966195;0,03956024;0,02774;0,0968623;0,06802462;0,03151367;0,1159574;0,09643161;0,08526708;0,1240966;0,07277517;0,0553492;0,08554838;0,05179341;0,01988676;0,0572824;0,09015054;0,0225991;0,03870324;0,09126863;0,02365161;0,09493282;0,06033658;0,02226314;0,1000178;0,07849356;0,02947124;0,09587923;0,07207698;0,0112;0,09340043;0,05836465;0,03095663;0,0532954;0,02715857;0,01908943;0,06420878;0,03249918;0,01958541;0,07940873;0,02882354;0,019;0,05798824;0,0288513;0,008507412;0,0754599;0,03411231;0,02903168;0,06576423;0,04991202;47,40954776
0,03825269;0,09306954;0,09581541;0,03621343;0,08348762;0,08403908;0,02791317;0,08477238;0,08655603;0,02324481;0,02817344;0,0284782;0,0444362;0,08092175;0,08159153;0,05337729;0,03639272;0,03761261;0,01795711;0,03968906;0,03958252;0,02802077;0,09766442;0,06919583;0,03156722;0,1168935;0,09721988;0,08579821;0,1253787;0,07401101;0,05590683;0,08658568;0,05277535;0,0198835;0,05834286;0,09115867;0,02261917;0,03973652;0,09200016;0,02368362;0,09583197;0,06118349;0,02218216;0,1010542;0,07956637;0,02946886;0,09703375;0,07322913;0,0111;0,09440437;0,05930315;0,03088849;0,05400468;0,02773805;0,01881682;0,06492032;0,03314459;0,01930172;0,08008231;0,02933732;0,019;0,05865551;0,02936526;0,008745559;0,07611088;0,03462515;0,02906048;0,06597447;0,05038426;47,29369933
0,03868966;0,09362336;0,09616828;0,03657932;0,08381763;0,08447821;0,02838552;0,08501635;0,08691862;0,02346995;0,0281301;0,02866689;0,04530515;0,08190355;0,0827591;0,05386933;0,03641531;0,03748964;0,01833371;0,03960949;0,03960376;0,02854033;0,09820192;0,07042421;0,03234608;0,1180795;0,09799859;0,08685128;0,1272273;0,07558331;0,0571634;0,08742741;0,05406487;0,02028619;0,05974971;0,09236822;0,02301728;0,04087709;0,09293047;0,02391886;0,09638586;0,06159036;0,02255917;0,1017358;0,0803775;0,02992743;0,0985136;0,07487878;0,0114;0,09566587;0,06079674;0,0312736;0,05460694;0,02854688;0,01886136;0,06576169;0,03393192;0,01942723;0,08059221;0,02992075;0,0192;0,05913219;0,02993655;0,008916593;0,07657886;0,03523197;0,02918584;0,06616069;0,05091363;47,12444075
0,03875772;0,09307881;0,09554294;0,0361781;0,08309486;0,08370601;0,02839687;0,08461364;0,0865206;0,02354589;0,02790101;0,02833547;0,04541318;0,08250849;0,08320609;0,05379675;0,03629613;0,03730044;0,01823346;0,03947038;0,03959051;0,02856584;0,09673581;0,07092393;0,03254825;0,1175044;0,09710327;0,08694384;0,1271706;0,07602096;0,05777214;0,08688288;0,05441198;0,02062514;0,06024392;0,09192174;0,02337483;0,04126213;0,09240134;0,02441654;0,0956131;0,06065083;0,02308667;0,1003429;0,07939444;0,03051265;0,09840174;0,07573594;0,0115;0,09521079;0,06166169;0,03165478;0,05453808;0,02897766;0,01917087;0,06546117;0,03415905;0,01960475;0,08042403;0,03020458;0,0192;0,05885448;0,03012197;0,00884412;0,07626378;0,03545313;0,02893505;0,06577067;0,05129686;46,74720552
0,03796493;0,09095121;0,09340067;0,0353868;0,08091736;0,0813963;0,02789048;0,08266221;0,08466127;0,02320839;0,02741116;0,02747924;0,04447783;0,08088267;0,08127579;0,05303584;0,03552048;0,0364009;0,01788653;0,03881935;0,03878591;0,02819671;0,09262586;0,06945516;0,03189708;0,1138853;0,09325575;0,08471708;0,1235153;0,0741774;0,05699287;0,0838272;0,05286122;0,02002702;0,05856352;0,08866534;0,02272271;0,04021813;0,08916833;0,02425712;0,09242762;0,05778607;0,02240644;0,09611403;0,07601381;0,02999672;0,09509084;0,07423491;0,0113;0,09176777;0,06036304;0,03149496;0,05321453;0,02848085;0,01910116;0,06344277;0,03332505;0,01928582;0,07906073;0,02993243;0,0188;0,05760867;0,02978429;0,0085704;0,07487249;0,03501721;0,02835934;0,06433933;0,05088062;44,12025282
0,03634613;0,08715523;0,08951335;0,03412346;0,07725271;0,07772414;0,02657697;0,07915089;0,08094746;0,02212941;0,02646201;0,02627576;0,04235057;0,0766899;0,07670611;0,05104948;0,03374767;0,03472301;0,01749658;0,03743398;0,03720979;0,02681082;0,08631454;0,06544542;0,03034889;0,107072;0,08664162;0,07971738;0,1158233;0,0694725;0,05429475;0,07824829;0,04947223;0,01878239;0,05454307;0,08266534;0,02123111;0,03754975;0,08300247;0,0229902;0,08618441;0,05317004;0,02076025;0,08931449;0,07049992;0,02814113;0,0885347;0,07002571;0,0106;0,08548141;0,05659997;0,03025761;0,05032119;0,0268683;0,01822333;0,05935724;0,03135473;0,01854107;0,07615167;0,02877772;0,0182;0,05559181;0,02865011;0,008215332;0,07198976;0,03367143;0,02758465;0,06182487;0,04915502;41,16598719
0,033925;0,08166626;0,08387651;0,03218763;0,07195797;0,07244134;0,02500346;0,07411424;0,07555886;0,02084656;0,02475045;0,02453674;0,03939448;0,07064879;0,07066224;0,04815024;0,03154024;0,03263235;0,01675437;0,03545709;0,0352646;0,02468917;0,07916692;0,06013682;0,02809012;0,09854673;0,07895613;0,0732744;0,1062267;0,06339468;0,04994637;0,0714856;0,04523227;0,01711939;0,049669;0,07563181;0,01922739;0,03416926;0,07584503;0,02107633;0,07890312;0,04810926;0,01875984;0,08173173;0,0640631;0,02567252;0,0804257;0,06421293;0,00957;0,07810064;0,05152893;0,02849497;0,04704171;0,02494415;0,01692411;0,05429118;0,02862746;0,01777599;0,07249595;0,02727671;0,0175;0,05306178;0,02686911;0,007694623;0,06851558;0,0318836;0,02637637;0,05874867;0,04671181;38,6614604
0,03155001;0,07584554;0,07775731;0,02995661;0,06637176;0,06675695;0,02337057;0,06855966;0,0697269;0,01978625;0,02276091;0,02273287;0,0364183;0,064288;0,06448518;0,04509502;0,02933669;0,03009973;0,01592347;0,03340841;0,03346188;0,02258912;0,07238203;0,05510677;0,02592843;0,09013956;0,07172903;0,06688502;0,09647778;0,05735374;0,04542168;0,06478637;0,04106865;0,01527654;0,04500144;0,06878181;0,01703072;0,03103702;0,06912624;0,0189423;0,07199004;0,04343424;0,01682749;0,07474196;0,05794791;0,02290137;0,07241456;0,05836734;0,00859;0,07085134;0,04651416;0,02709385;0,04386873;0,02317714;0,01576941;0,04957113;0,02601018;0,01713583;0,06888136;0,02594675;0,0169;0,0502572;0,02526281;0,007146175;0,0650644;0,03009316;0,0250697;0,05536686;0,04419824;35,57153649
0,02959405;0,0713416;0,07317619;0,02787123;0,06211279;0,06245824;0,02169634;0,06432592;0,06534219;0,01861673;0,02146544;0,02150339;0,03365213;0,05943759;0,05977366;0,04262458;0,02770687;0,02824016;0,01472519;0,03218463;0,03220996;0,02084642;0,06701757;0,05121711;0,02411745;0,08349156;0,06601635;0,06132409;0,08836021;0,05249486;0,04174339;0,05956603;0,03775908;0,01391301;0,04106942;0,0629719;0,01575409;0,02846334;0,06363918;0,01736462;0,06622659;0,03962902;0,01548525;0,06928548;0,05306744;0,02098769;0,06606319;0,05373177;0,00775;0,0648196;0,04237914;0,02576825;0,04087163;0,02169774;0,01469965;0,04561717;0,02386478;0,01667707;0,06600166;0,02490169;0,0162;0,04787797;0,02413654;0,00683451;0,06229185;0,0285104;0,02386159;0,05251921;0,0423009;33,29041434
0,02838987;0,06879687;0,07064793;0,0267489;0,05960453;0,06004227;0,02090538;0,06193361;0,06295069;0,01786053;0,02081315;0,0210105;0,03202647;0,05663418;0,05705449;0,04154413;0,0270491;0,02740646;0,0140392;0,03167363;0,03164059;0,01985478;0,06323662;0,04871848;0,02289239;0,07886275;0,06195952;0,05783725;0,08294828;0,04918233;0,03949306;0,05575317;0,03567303;0,01293955;0,0383813;0,05891011;0,01500679;0,02649701;0,05978602;0,01634583;0,06223682;0,03700953;0,01460232;0,06554809;0,04955794;0,01972047;0,06187423;0,05035356;0,00736;0,06052641;0,03956891;0,02482794;0,03871816;0,02058657;0,0139153;0,04259403;0,02217958;0,01663135;0,06412859;0,02382249;0,0157;0,04634023;0,02302887;0,006949473;0,06045036;0,0273891;0,02330036;0,05064506;0,04100882;35,1945562
0,02794656;0,06757246;0,06937946;0,02653308;0,05839577;0,05873512;0,02088542;0,06066009;0,0618128;0,0175741;0,02045655;0,0207035;0,03152322;0,05557117;0,05586074;0,04137466;0,02680884;0,02724658;0,01422777;0,03146475;0,0314349;0,01942304;0,06169836;0,04792951;0,02233447;0,07696597;0,05995891;0,05621928;0,08031143;0,04768889;0,03850819;0,05390178;0,03465988;0,01221752;0,03737009;0,05713294;0,01430742;0,02567227;0,05819985;0,01551056;0,06063563;0,03585102;0,01389546;0,06375551;0,04780621;0,01866069;0,05978834;0,04873157;0,00714;0,05850558;0,03829781;0,02457482;0,03789077;0,02007914;0,01365413;0,0411878;0,02128125;0,01663703;0,06349573;0,0234326;0,0156;0,04589391;0,02244879;0,007100671;0,05982405;0,02703894;0,02325303;0,05018393;0,04048759;36,83520086
0,0277892;0,06715113;0,06882657;0,02638676;0,058075;0,05827677;0,02057184;0,06029756;0,06140903;0,017369;0,02035834;0,02043095;0,03128072;0,05550208;0,0555627;0,04120893;0,02658391;0,02727968;0,01423767;0,03147106;0,03140103;0,01916709;0,06191859;0,04826723;0,0219724;0,07721427;0,05955022;0,05556583;0,07985105;0,04763369;0,03826224;0,0539896;0,03437945;0,01180689;0,03732727;0,05727;0,01373951;0,02575011;0,0580202;0,0151062;0,06056073;0,03585019;0,01334651;0,06368886;0,04777321;0,01818691;0,05910842;0,04850576;0,00687;0,05841418;0,03815286;0,02464856;0,03792519;0,01997709;0,01356411;0,04098865;0,02093727;0,01665682;0,06387989;0,02354029;0,0157;0,04615311;0,02246212;0,007012808;0,05995941;0,02706574;0,02336232;0,05062165;0,04067073;35,08397166
0,0282774;0,06795956;0,0695437;0,02663699;0,05874624;0,05900305;0,02063782;0,06097965;0,06217292;0,01773381;0,02056587;0,02072862;0,03165225;0,05646377;0,05657348;0,0417145;0,02700428;0,02764468;0,01423733;0,03193328;0,03187722;0,0192748;0,06382474;0,04972436;0,02206303;0,07946275;0,06098979;0,05631056;0,08185797;0,04903482;0,03861027;0,05567278;0,03542293;0,01182902;0,03851387;0,05904021;0,01350617;0,02677808;0,05958686;0,01533406;0,06202517;0,03711724;0,01347192;0,06529921;0,04936074;0,01831857;0,06022965;0,04946536;0,00697;0,06024621;0,03905543;0,02498925;0,03901008;0,02048444;0,01382522;0,04186349;0,02141329;0,01679946;0,06511671;0,02404061;0,0161;0,04724662;0,02301301;0,007137822;0,06119257;0,02770076;0,02380209;0,05186815;0,04145361;33,30727652
0,02901882;0,06973091;0,07146576;0,02731178;0,06047039;0,06071263;0,02106851;0,06250033;0,06383925;0,01813499;0,02107773;0,02138005;0,03259971;0,05857186;0,05864486;0,0429477;0,02793059;0,02854964;0,01441527;0,03286445;0,0328433;0,02006922;0,06689464;0,05194347;0,02287154;0,08275982;0,06383065;0,05841392;0,08526039;0,05120749;0,03985715;0,05806277;0,03728805;0,01199651;0,04027109;0,06170806;0,01357019;0,02825148;0,06230481;0,01546668;0,06472121;0,03907457;0,013714;0,06802741;0,05159538;0,01827354;0,0628351;0,05132244;0,00723;0,06295876;0,04069751;0,02534092;0,04055205;0,02134573;0,01424883;0,04355324;0,02238474;0,01691436;0,06697446;0,02474715;0,0163;0,04886963;0,02385687;0,007310381;0,06314158;0,0286265;0,02454891;0,05349458;0,0425243;33,60935839
0,03031694;0,07308357;0,07511246;0,02857023;0,06375432;0,06404502;0,02205878;0,06565353;0,06717325;0,01875081;0,02222391;0,02238069;0,03410983;0,06183812;0,06205617;0,04502463;0,02939476;0,03018486;0,01488313;0,03428542;0,03421874;0,02134239;0,07151829;0,05525516;0,0238402;0,08796979;0,06849359;0,06166635;0,09089483;0,05459733;0,04186123;0,06200797;0,04002342;0,01285261;0,04326213;0,06601238;0,01449374;0,03034313;0,06670842;0,0161714;0,06914295;0,04230269;0,01433399;0,072787;0,05530457;0,01913887;0,06740758;0,0547201;0,0078;0,06734516;0,04357514;0,02608923;0,04282559;0,02285582;0,01462323;0,04670638;0,02407395;0,01727965;0,06996366;0,02602851;0,0167;0,05123291;0,02529831;0,007671758;0,06607009;0,0302082;0,02545144;0,05578979;0,0443471;34,46460386
0,03289465;0,07904786;0,08124395;0,03088593;0,06943373;0,06969699;0,02372726;0,07126015;0,07298827;0,02006804;0,0240764;0,02420376;0,03721105;0,06748255;0,06787681;0,04797369;0,03175294;0,03271884;0,0159464;0,03640861;0,0363617;0,02294975;0,07831313;0,06043634;0,02556156;0,09612317;0,07559723;0,06749725;0,1002799;0,06040417;0,04529581;0,06835232;0,04417491;0,01414469;0,04822832;0,07289554;0,01615462;0,03373782;0,07343356;0,01765194;0,0759537;0,04701583;0,01595372;0,08018779;0,06124316;0,02141319;0,07503365;0,06068927;0,00867;0,07439875;0,04849506;0,02746311;0,04639704;0,0250665;0,01546307;0,05183291;0,02697135;0,01798501;0,07427367;0,02795592;0,0175;0,05450735;0,02745983;0,008282061;0,07027572;0,03259096;0,02676564;0,05929043;0,04718341;36,3513775
0,03665095;0,08731644;0,08976062;0,03412744;0,07724285;0,07755341;0,02631708;0,07912645;0,08105786;0,02215476;0,02644479;0,02665063;0,04172176;0,07555508;0,07601152;0,05197051;0,03448579;0,03559182;0,01716058;0,0389007;0,03900131;0,02573446;0,08732276;0,06739094;0,02887821;0,1068712;0,08530386;0,07672216;0,113583;0,06893098;0,05104609;0,07691277;0,0501833;0,0159486;0,05490538;0,08228201;0,0184593;0,03847094;0,08248097;0,01983966;0,08510208;0,05314712;0,01835428;0,08957265;0,06920639;0,0246238;0,08610611;0,06914415;0,00992;0,08405452;0,05548326;0,02913364;0,05130573;0,02800038;0,01707142;0,05877439;0,03111443;0,01886772;0,07964987;0,0303594;0,0185;0,05863249;0,03014647;0,008746167;0,07553659;0,03536707;0,02854525;0,06389494;0,05099992;38,66399751
